V1,V2,V3,V4,V5,V6,V7,V9,V10,V11,V12,V14,V16,V17,V18,V19,Amount,Class
1.2991615471726101,-0.8833766037641959,1.1085187873738798,-0.46711727818171295,-1.6859308863373799,-0.497454675307447,-1.1383853714361798,-0.0367014183858938,0.506211400882493,-0.6321970495158321,-0.6866403225062521,-0.6241581948214859,1.2070905059359298,0.336868126387766,-0.9688446605021079,0.452551673975048,40.0,0
1.20434688461757,-0.0465289218974414,-0.262670280740685,0.0193480028461312,-0.27848611895157105,-1.1037309370036599,0.302857875073149,-0.231409631006045,0.104400314330875,1.25510657422782,0.216108520406014,0.920284079740827,0.16551560830776801,-0.341205770708409,-0.0418079634930297,0.40540435628881105,45.9,0
-0.469326705102944,1.11145278248281,2.04100272504592,1.73159516277684,0.135146841769907,-0.0936251754891053,0.26615516997092803,0.58025540346041,-0.164562674892883,0.500376369958899,-3.0217601822032005,1.5007937751700202,0.7060477126025749,0.11511426465057199,-0.0467958788933584,-2.54852159198286,3.93,1
-3.36531852073793,2.4265032649052403,-3.75222652688429,0.27601659835291,-2.30587029698066,-1.9615783188747,-3.029283444673,0.183961286375875,-4.98092843827312,3.65788166668826,-6.40982235504524,-8.50943318717532,-5.3698900107415195,-9.06907940021057,-2.8198065963142205,0.874542948076265,88.0,1
-1.067713272294,5.262312109449059,-8.4385670664835,7.31648729995658,0.00825357291648694,-2.12593631959976,-3.3070357352934,-4.52258362448849,-5.17281182346005,5.59112619350265,-5.64041745782421,-12.043805615846301,-1.92055816814255,-1.87992827944447,0.6797512992294089,0.797641375455208,0.77,1
0.6677136413747979,3.0415023762052704,-5.84511195572955,5.967587038446701,0.213863332794167,-1.4629228111071202,-2.68876058357809,-3.44759589638668,-4.707570806112041,4.90581986504193,-5.20837397192841,-10.5440113995705,-2.1335934878906997,-5.13308149079721,-1.06215078075411,-0.819371096333784,6.74,1
-12.3396031574122,4.48826730168204,-16.5870729373632,10.107273873410099,-10.4201989827431,0.130669811857349,-15.600323304481599,-5.3046309683427,-12.9389293107706,8.80568196718575,-13.556130130146801,-9.809881502070551,-9.50521044515487,-17.5420303090874,-6.79263778723153,2.06937744931751,188.78,1
2.08729115630323,0.103027735595429,-2.04523293621024,0.0829247309520935,0.9664097221424051,0.0412942590550937,0.0713664227898536,0.24121532023793302,-0.22621765754469197,0.451064486734552,0.747171711360527,-0.7637653042603298,0.695239942112366,-0.06125418128421,0.34413772346078403,0.6009253616376821,0.89,0
0.431474975556379,-2.14622232562261,-0.250706854314068,-0.43591117045519,-1.41560442367365,-0.417347275037744,-0.00920073977924803,-0.9718426528953779,0.5975442052045999,1.04474743154436,-0.435179541166144,0.317810227621399,1.5396820709548,-0.0739692099109847,-0.598700715507748,0.777738589127901,508.0,0
-0.49598288754798,0.341467960418901,2.45826313921834,2.1661502584592,-0.261086307091895,1.17971096496049,0.42607430253979794,-0.22172475666719002,0.252967209452438,-0.0223745846676756,0.4890756170736629,-0.8576298141905391,0.17073783386733699,-0.4646364125677361,0.472028855684817,-0.0317332261181211,101.82,0
-10.6457996485752,5.9183066586857,-11.6710425949575,8.80736917876038,-7.975501365872769,-3.5868063440536098,-13.616797054144799,-7.36845129274034,-12.8881582878915,6.85495311388866,-13.2116950297251,-13.7789556397675,-11.2903278082585,-20.5780220491922,-7.54782411219534,3.1184797656304504,0.0,1
-3.7656801220835,5.8907352377921,-10.2022676310229,10.259035976621801,-5.611448416609419,-3.23537557925717,-10.6326834778618,-5.268905242850179,-11.1821254546586,8.87947566765026,-18.4311310279993,-15.021657299930599,-12.1863624982841,-20.1655673800665,-7.051651353263071,2.50082720798487,0.01,1
-1.5312409804461597,-0.0357103673355755,1.76668961520579,-2.6218945435097303,-1.65184092951704,-0.392497992183294,-0.5103174683385371,-2.01463665203265,1.51931913964783,0.8747828746985,-0.7985491372110191,-0.42014287287139795,0.246439345317749,-0.037041086332049,0.9408242094501379,-0.6816731032965151,60.0,0
2.11550850822097,-0.678169510590663,-1.15213021562951,-0.725678037802131,-0.658097003826117,-0.60691275006688,-0.95151080112984,-0.250909417480965,0.23715258722669502,1.16311738150668,0.0975190012947426,-2.0307364868034,1.92825960194525,0.9808053531252601,0.0830097403266346,0.606646457846717,19.95,0
1.87823003111341,1.32562957435462,-2.33346899289515,4.23315121365749,1.35518399558821,-0.853508247169998,0.716025067921391,-1.5023445049105701,0.259411077154011,1.45123754814542,-0.280523276849375,-2.7575567665508403,1.58746039125258,1.9293496911404198,1.1894329029377602,-1.5301623260336203,7.06,1
-0.757112653417426,-0.34413146879788803,2.22863660265257,-0.11614380707410199,-1.96891079198423,0.98379376655631,-1.3989461618777799,0.16047090201535902,-0.126911128287639,-1.39485598909722,-0.31974342028339003,-1.1804975109209501,-0.25329737335314495,1.85812979981776,-1.5154747267161999,1.86828226833687,57.49,0
-0.7076731974343521,0.45451959193429997,1.9962920329914497,0.192702116569846,-0.239912882316439,0.0950533446138759,0.11646659926082,0.358502322876064,-0.511952832803968,-0.761639317808643,0.0490328817440805,-0.36533449646290006,-0.43259900826792,0.19185503753366198,-0.405887293013261,-0.27145240518588504,29.99,0
-0.662220246265219,0.629916519446475,0.656613207616476,-1.1986188656699,-0.0970427088764697,-0.0467652422994313,-0.182739835728347,-0.10932723233398199,-0.5510717586488361,-0.0710861933224405,0.226674174597589,0.346487347649748,1.37093479248259,-1.19903116012928,0.90591726520035,-0.09955291982005801,19.5,0
1.18466231823882,-0.2160348335075,0.651773729436114,-0.16806983224935,-0.769153739750563,-0.37990493681151294,-0.4828589454417229,0.333286786715151,-0.0458928157438701,1.6329698506047299,0.30819047869775607,0.6494365492922031,0.317260691240969,-0.181187029535322,-0.264696956208078,-0.106963213316855,0.77,0
0.9191365073269809,4.199632669020771,-7.53560659365729,7.42694037455047,1.1182153300131898,-2.88672235145027,-1.34103599607144,-2.20322443100109,-4.13784019622865,4.57011280759332,-7.62916958856017,-9.440374994598429,-1.23395828198259,1.6320088576408702,1.3157345644726999,-0.287188855297045,1.0,1
-5.25643383358625,0.36454128292233795,-5.4120850156817495,2.40003149118237,0.6973011987799029,-1.99875502849663,-5.83553244176087,-2.8282866407950897,-4.61450773315675,2.7106966787010895,-3.15815569757752,-3.41515194777416,-3.75103073303678,-9.261640986626439,-2.95516522195402,0.606570797159568,8.9,1
-4.51438007494258,3.8020103076776497,-0.875343964886889,-0.8608290449207521,-0.25907985135290695,0.393369813912789,-0.508172117597829,4.042774867295,2.73062721762533,-0.419690885641146,-1.41110957759996,0.272970208975264,-1.0594545630841201,1.1077773730100902,-0.9241460929474521,-0.0717690120658145,0.02,0
-0.306017664242145,0.7452833673487209,0.840917418261815,0.146359440680669,0.285274022185742,-0.307404399063627,1.2293764139456498,-0.8360380264517671,-0.423179884746689,-0.9148160032608199,0.119192872250459,0.167508880607746,0.0721010499295926,-0.44938691931039,-0.415128978194659,1.18840191187501,109.9,0
-0.484154337092575,1.0864665633185,0.185338567064035,0.42450473474365896,0.5216181944859329,0.48861892539581203,0.27503736122725897,-0.742719404674443,-0.241844222783217,-0.789283985039465,-0.690411687750121,1.06720703875707,0.572960464508121,-0.810268902668502,1.4069053311794901,1.3741494107187302,25.14,0
-0.982579825274351,1.14996447663427,-0.686076327666498,-1.5283079120303797,2.40054750135491,3.08073331392991,-0.10492220950726401,-0.560038167904717,-0.759974467466463,-0.267721425571023,-0.15754721030569102,0.0151455795669838,1.04936016610373,-0.580686851149766,0.29743626852494004,-0.365264520689438,3.57,0
2.06397655292435,-0.39717635147492,-1.32306265178632,-0.258184615179965,-0.0443576157573983,-0.573647169413905,-0.0858331559006624,0.652278828518593,0.0920250353608786,0.48073292161166703,1.14031624379596,0.132089690830729,-0.264196827880035,-0.275161196457195,-0.251280063992695,0.701599805938695,2.01,0
-3.09570768983931,1.32605783866442,0.5427205938654329,0.155421829416086,0.9324322207156651,-1.11932338265457,0.160631799957445,1.7855164811803999,3.0123082460606496,0.36330434835594105,-0.36165424907427796,-1.3031298649879999,-0.433296985849581,0.22966101673698197,-0.718419857357698,0.10329344186210901,12.28,0
-2.00203880587091,1.5888487893649,1.3049038629866399,0.666550978388475,-0.0434693494906774,0.698656654866858,0.5323821813694299,0.8372487580976049,1.14313442091609,0.0479530488593933,0.370187724018064,-0.3667602130081671,-0.693414771808992,0.0121109193137428,-0.0514198111179826,1.60569881569706,42.0,0
0.665102414911344,-1.36968993838256,0.6881221677512729,0.22686110924464004,-1.18178981290109,0.641917907649189,-0.6119955928240269,1.16765502233324,-0.397820748425656,0.5755909557836639,0.436937738098372,0.0118636320342477,-0.0165323141221553,0.148830950086357,-0.24743087130656696,0.450592345189717,258.03,0
0.32959433331822197,3.71288929524103,-5.77593510831666,6.07826550560828,1.66735901311948,-2.4201684135156203,-0.8128912494913331,-2.2143113120496096,-5.13445447110633,4.560720105502231,-8.87374836164535,-9.177166370091461,-0.871688490451564,1.31301362907797,0.773913872552923,-2.37059945059811,1.0,1
-1.45229395165191,0.0322058612101818,0.54377249009773,0.5389696275979691,2.3081752610918196,4.457205091914839,-0.40392913139611497,1.16878794241642,0.623421498114355,-1.03684077513081,0.231538193103061,-1.08805581027895,-1.10687815846043,0.204687927847898,-0.23026649741520602,2.0486631348305,19.99,0
1.84851532276553,0.323893978414939,-0.0489174362717681,4.07403003899411,0.0655148181346047,0.521285732948785,-0.219330975748591,-0.304662322445019,1.21346947620601,-1.3142148261106699,0.6743522049523211,-0.631832382123834,0.17026035076905097,-0.25821786695934,-0.713988815418088,-1.33118172065946,9.71,0
1.9548517377577401,1.63005630331209,-4.33719968092597,2.37836729179698,2.11334786136033,-1.5838506667311298,0.65374545254113,1.21760825458778,-2.8290982053898994,3.50456779253823,-3.9181998797616,-4.7045087050312,1.85477191713001,6.02439676670687,3.5312503347779103,-1.1962847755939,1.0,1
-5.14072311805277,3.5687512342692296,-5.89624545735196,4.16471993013258,-4.09119263947502,-1.98996029061886,-5.472436017051691,-2.90973525837833,-6.28780335064533,3.7043121518511897,-7.26754953396678,-8.458974955569671,-5.9762209822112,-10.576014914750099,-3.52516124688807,1.73797600497073,99.9,1
-1.32179046305676,-0.330498357403193,1.30657638176939,-1.00952774170271,0.81473309754264,-1.33541444109672,0.8121620935373299,-1.8579892472704598,-0.232311732525413,-0.256082093937052,0.368249673297965,0.151807562013087,-1.4812742301171202,-0.340078120956946,0.0588142666659147,-2.91896633669174,91.0,0
0.8420252588099609,-0.365518405631879,-2.4640633310563302,4.82088596439253,0.7755054343207329,-0.614784604613805,1.36802439952459,-0.121356446796038,-0.357616193093852,0.6377666853799521,-2.81888227036892,-1.10869894034456,1.5737398738015198,2.2026515436536096,0.8004714665680408,-2.1035829032929096,571.48,1
2.01588083443019,-0.0396427182473865,-1.2034516583726,0.269201834573694,0.23023403363128603,-0.49170083817736104,0.0359553947547573,0.00860350994648365,0.320279950236567,1.20380674694462,1.42755022102274,0.35153609985821394,0.296004083261943,-0.874042790504722,0.150678691184117,-0.0422102389927919,9.98,0
-2.7797955774915404,1.8441152522572901,-2.2298123414782003,-3.1173119566345,1.24479644526449,-1.1624920952000901,1.43449041922247,1.57205267456909,1.6857896854227299,0.33362478857482897,0.807502570509691,-0.139055781658669,-0.320060088216231,-1.1266722258426298,-0.24949021147882397,-0.38889970317937606,1.0,0
1.26397085094753,-0.47931289138118,0.290994235948346,-1.07609505158896,-0.137045534691825,0.9894754335049271,-0.9279931624525402,3.0926346966610496,-1.30249520768231,0.7339418358204259,-2.0273337871112798,1.58372320411475,-0.0211959234008122,0.0370016258000318,1.1810897756321599,0.9378623984885379,11.85,0
-2.86979494599423,1.33566696241079,-1.0095301977715898,1.6938847285240701,-0.7414798946233471,-0.796772696354505,-2.6142418771844103,-1.1354965221851698,-3.9433368210052,2.57283021584331,-2.28866350030302,-5.3387142095988205,-2.619233053885,-5.2314251274246795,-1.2348537367203898,0.397308037124058,16.48,1
-3.81821371829341,2.5513376778311803,-4.75915831591909,1.6369669587865299,-1.16790008391088,-1.67841338780471,-3.1447324720857597,-1.69254135414833,-4.759931373850129,3.6422569393988105,-4.165202322571,-7.62431631397779,-4.0799923299884595,-6.71717654755023,-1.8875496491175499,1.35674828969143,10.7,1
-2.20763091845218,3.25907610397605,-5.436365469671731,3.6847373936770498,-3.0664009103694503,-0.671323195313701,-3.69617839443207,-3.04965272773018,-6.35388725151755,4.351481497104509,-6.453247330249701,-8.44287285721034,-5.44079518325917,-9.5180378916264,-2.4380686182945497,2.33675362049059,240.77,1
-2.92382666427262,1.5248371640530198,-3.0187580332624195,3.2892914753849603,-5.75554237361289,2.2182763031035897,-0.509995431790455,-1.01659168855188,-4.32053577559936,1.2772022647441499,-3.7017496666848797,-4.85777667212588,-2.8015019904876204,-4.18680753704806,-1.6484060936746499,1.1764455977519,1354.25,1
-1.541678492331,3.8467996764866,-7.60411417332843,3.1214585845203597,-1.25492417272895,-2.08487507838532,-2.38502692521029,-2.53050724987995,-5.175659679561691,1.92718574923744,-6.01115469172088,-6.7455613161914805,-4.3251322468452,-5.5580672749664295,-1.58053122025709,0.971906321717639,122.68,1
-0.642282870339427,1.4853945072018602,-0.739698145008901,-0.6935452996636079,0.9571936841304409,-0.791890230865539,0.987821439041398,0.378259599640024,0.0620525349621228,-0.410622484766375,0.4987367722724079,-1.44373604093375,0.18393420278072198,0.317863018526537,-0.482851979710288,-0.37661850283739795,21.99,0
-0.359936740666681,0.6757747899555451,1.9263447089350603,1.9949730470254299,-0.8616223765084,1.49681738014065,-1.58665550848086,2.25556634812705,-0.410185008978128,1.4633246246500098,-1.6073798106091801,1.41830458233854,-1.3157975294822801,1.9496757347414801,-0.285978892391497,1.02668597812901,17.98,0
1.91782653091941,0.9519665711562281,-2.05920551344214,3.83399771227534,1.66819219140891,0.769825697337707,0.23246305671161,-1.1436456885801298,0.541699242973355,0.30197722968369706,0.25769709094737697,-2.4207159750850002,1.5066961500148401,0.7998324752476619,1.16276426158317,-1.1506273571393202,9.21,1
1.22708863647329,0.27399665957903,0.21666688404527698,1.10879520155745,0.255210595570783,0.27910480296069107,0.0298592376051239,0.162066842819189,-0.11475689859572999,-0.991490311990643,0.61528405444718,-0.0671200028932584,-0.20250047093174497,-0.280090533367712,-0.7441808810674829,-0.17351968356665,5.0,0
-1.23280412810524,2.24411874456383,-1.7038257927565401,1.4925358648350098,-1.1929851697156297,-1.6861102126790202,-1.86461150490967,-1.97353527775248,-3.94238290411726,2.4016506802769904,-3.39426561777896,-4.32979551307589,-3.1990464759409303,-4.48018356526203,-2.48566878350317,-0.0958074336903356,0.76,1
2.06326063352737,0.22505684914483604,-1.87332831769974,0.714261253019939,0.32061295101266196,-1.43785044553172,0.40885742142901205,0.43798426127579,-0.3537601421026921,-0.65225005408571,-0.22614862380409803,-0.7270239346437,0.17958039838313603,0.6818068322363161,-0.132742251853544,-0.0484479650872161,7.18,0
-0.319188023733223,-1.29602265235542,1.39613665737271,-2.6183519714659504,-1.2703536450436899,0.7573696629959542,-0.9330994931536201,-1.20333928066297,0.745521485010013,-1.81996610285352,-1.1056055210001898,-1.3845063004812899,0.47384031676925303,-0.308809653118743,0.99550679210573,-0.49485367842702205,149.0,0
1.08043336974687,0.962830680816555,-0.27806547765439,2.74331806279958,0.4123640756810779,-0.320778352962878,0.0412895489552235,-0.9669515510536291,-0.19412046650558104,2.1400568155366297,-0.276308752749667,-1.88027540328199,1.36743302249318,1.52266169956075,1.02631748255981,-1.5770704784018401,0.0,1
-1.5392153387631597,-6.0755654275057696,-1.8365688659186798,0.0216112133016914,-2.76538213050911,-0.270084930728852,1.4192153189896297,-1.93822021407442,0.651054133131936,-1.06091117453128,-0.967306010156313,0.0366254134840643,-0.6526091224142729,0.8084882299472891,0.155349874015221,-0.322185162482435,1616.0,0
-26.4577446501446,16.497471901867,-30.1773174564996,8.90415677106517,-17.8925996927224,-1.22790388102871,-31.1973285494605,-9.46257260540015,-22.1870885620007,4.41999660154863,-10.5923050053728,-3.92620731586873,-6.80988994039049,-12.462314948108599,-5.50105078380738,-0.567939572890149,1.0,1
